
epoch: 69 loss: tensor(1.0605, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0803, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0605, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0605, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21089992., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0757, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 70 loss: tensor(0.7458, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0388, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7458, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7458, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21099628., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0344, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 71 loss: tensor(0.7645, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8919, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7645, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7645, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21121944., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8871, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 72 loss: tensor(1.2368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0652, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21112450., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0607, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 73 loss: tensor(1.4306, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8480, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.4306, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.4306, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21098872., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8435, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 74 loss: tensor(1.3457, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2511, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3457, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3457, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21093624., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2466, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 75 loss: tensor(1.1515, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9602, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1515, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1515, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21119072., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9557, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 76 loss: tensor(0.7926, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8912, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7926, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7926, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21124292., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8867, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 77 loss: tensor(1.2344, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1876, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2344, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2344, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21128656., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1831, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 78 loss: tensor(0.7951, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9358, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7951, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7951, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21102148., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9316, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 79 loss: tensor(0.9246, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0396, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9246, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9246, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21109072., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0352, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 80 loss: tensor(1.1070, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9969, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1070, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1070, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21135258., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9923, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 81 loss: tensor(1.0422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8764, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21125106., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8718, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 82 loss: tensor(0.7752, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7866, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7752, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7752, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21122238., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7820, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 83 loss: tensor(1.3145, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9009, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3145, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3145, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21045674., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8964, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 84 loss: tensor(0.8366, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8801, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8366, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8366, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21127024., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8756, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 85 loss: tensor(0.9259, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9085, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9259, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9259, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21122608., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9041, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 86 loss: tensor(0.8518, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7957, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8518, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8518, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21046080., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7912, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 87 loss: tensor(0.9484, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9829, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9484, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9484, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21087084., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9782, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 88 loss: tensor(0.8543, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8597, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8543, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8543, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21088020., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8552, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 89 loss: tensor(0.8264, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8772, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8264, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8264, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21098702., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8728, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 90 loss: tensor(0.7581, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7793, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7581, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7581, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21096068., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7750, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 91 loss: tensor(0.7203, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7806, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7203, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7203, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21076450., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7761, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 92 loss: tensor(1.5542, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0752, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5542, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5542, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21142172., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0708, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 93 loss: tensor(0.7889, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8431, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7889, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7889, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21148456., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8388, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 94 loss: tensor(0.9627, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9745, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9627, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9627, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21106004., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9699, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 95 loss: tensor(1.0224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9566, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0224, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21111840., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9520, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 96 loss: tensor(0.8422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1033, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8422, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21076486., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0985, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 97 loss: tensor(0.7381, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1873, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7381, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7381, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21126956., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1828, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 98 loss: tensor(1.0004, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9203, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0004, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0004, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21123700., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9157, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 99 loss: tensor(0.8576, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9152, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8576, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8576, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21130408., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9107, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 100 loss: tensor(1.0079, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8791, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0079, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0079, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21093328., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8747, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 1 loss: tensor(1.0148, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0192, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1810, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1810, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21138484., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0148, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 2 loss: tensor(0.8200, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8245, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0368, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21121268., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8200, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 3 loss: tensor(1.0073, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0118, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7399, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7399, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21141344., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0073, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 4 loss: tensor(0.8761, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8806, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3784, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3784, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21065716., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8761, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 5 loss: tensor(1.0783, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0827, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1051, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1051, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21140764., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0783, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 6 loss: tensor(0.8455, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8500, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8191, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8191, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21106048., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8455, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 7 loss: tensor(0.8831, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8876, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.2483, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2483, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21035398., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8831, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 8 loss: tensor(1.0069, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0117, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0840, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0840, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21084464., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0069, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 9 loss: tensor(1.0492, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0559, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0939, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0939, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20865434., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0492, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 10 loss: tensor(0.9527, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0125, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0481, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0481, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20840136., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9527, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 11 loss: tensor(1.1313, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.2079, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9986, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9986, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(20939616., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1313, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 12 loss: tensor(1.0362, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1257, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8805, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8805, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21093692., device='cuda:0', grad_fn=<MulBackward0>) tensor(1.0362, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 13 loss: tensor(0.7580, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.8572, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9527, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9527, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21135358., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7580, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 14 loss: tensor(0.8684, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9750, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9176, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9176, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21106500., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8684, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 15 loss: tensor(0.9559, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0685, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5328, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5328, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21108108., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9559, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 16 loss: tensor(0.6545, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7857, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9777, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9777, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21045706., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6545, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 17 loss: tensor(0.9377, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.0476, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.3948, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.3948, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21155126., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9377, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 18 loss: tensor(0.9970, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1473, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7301, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7301, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21094006., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9970, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 19 loss: tensor(0.6631, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7850, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.1697, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.1697, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21137432., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6631, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 20 loss: tensor(0.8951, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9653, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7759, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7759, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21114678., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8951, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 21 loss: tensor(0.7438, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9070, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(1.5526, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1.5526, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21080236., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7438, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 22 loss: tensor(0.6480, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7839, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6619, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.6619, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21110380., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6480, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 23 loss: tensor(0.7881, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9628, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.9125, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9125, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21126754., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7881, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 24 loss: tensor(0.8226, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.9685, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7867, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7867, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21086592., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.8226, device='cuda:0', grad_fn=<MseLossBackward0>)
epoch: 25 loss: tensor(0.6114, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7860, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(1383.2305, device='cuda:0', grad_fn=<MulBackward0>) tensor(0.7228, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(0.7228, device='cuda:0', grad_fn=<MseLossBackward0>) tensor(21133288., device='cuda:0', grad_fn=<MulBackward0>) tensor(0.6114, device='cuda:0', grad_fn=<MseLossBackward0>)
